[0 - 7f79b00db000]    0.113954 {2}{mapper}:   1d00000000000006 (TOC_PROC) can see 1e00000000000004(bw=10) 1e00000000000005(bw=10) 1e00000000000006(bw=10) 1e00000000000007(bw=200) 1e00000000000008(bw=10) 1e00000000000009(bw=10) 1e0000000000000a(bw=10) 1e0000000000000b(bw=200) 1e0000000000000c(bw=20)
[1 - 7f76ec084000]    0.113768 {2}{mapper}:   1e0001000000000a (GPU_DYNAMIC_MEM)
[1 - 7f76ec084000]    0.113776 {2}{mapper}:   1e0001000000000b (GPU_DYNAMIC_MEM)
[1 - 7f76ec084000]    0.113783 {2}{mapper}:   1e0001000000000c (Z_COPY_MEM)
[1 - 7f76ec084000]    0.113791 {2}{mapper}:   1e0001000000000d (HDF_MEM)
[1 - 7f76ec084000]    0.113799 {2}{mapper}:   1e0001000000000e (FILE_MEM)
[1 - 7f76ec084000]    0.113806 {2}{mapper}: Processors on rank 1:
[1 - 7f76ec084000]    0.113814 {2}{mapper}:   1d00010000000000 (UTIL_PROC) can see 1e00010000000000(bw=100) 1e00010000000001(bw=100) 1e0001000000000c(bw=40) 1e0001000000000d(bw=5) 1e0001000000000e(bw=5)
[1 - 7f76ec084000]    0.113822 {2}{mapper}:   1d00010000000001 (LOC_PROC) can see 1e00010000000000(bw=100) 1e00010000000001(bw=100) 1e0001000000000c(bw=40) 1e0001000000000d(bw=5) 1e0001000000000e(bw=5)
[1 - 7f76ec084000]    0.113831 {2}{mapper}:   1d00010000000002 (OMP_PROC) can see 1e00010000000000(bw=100) 1e00010000000001(bw=100) 1e00010000000002(bw=140) 1e00010000000003(bw=129) 1e0001000000000c(bw=40)
[1 - 7f76ec084000]    0.113839 {2}{mapper}:   1d00010000000003 (TOC_PROC) can see 1e00010000000004(bw=200) 1e00010000000005(bw=10) 1e00010000000006(bw=10) 1e00010000000007(bw=10) 1e00010000000008(bw=200) 1e00010000000009(bw=10) 1e0001000000000a(bw=10) 1e0001000000000b(bw=10) 1e0001000000000c(bw=20)
[1 - 7f76ec084000]    0.113849 {2}{mapper}:   1d00010000000004 (TOC_PROC) can see 1e00010000000004(bw=10) 1e00010000000005(bw=200) 1e00010000000006(bw=10) 1e00010000000007(bw=10) 1e00010000000008(bw=10) 1e00010000000009(bw=200) 1e0001000000000a(bw=10) 1e0001000000000b(bw=10) 1e0001000000000c(bw=20)
[1 - 7f76ec084000]    0.113859 {2}{mapper}:   1d00010000000005 (TOC_PROC) can see 1e00010000000004(bw=10) 1e00010000000005(bw=10) 1e00010000000006(bw=200) 1e00010000000007(bw=10) 1e00010000000008(bw=10) 1e00010000000009(bw=10) 1e0001000000000a(bw=200) 1e0001000000000b(bw=10) 1e0001000000000c(bw=20)
[1 - 7f76ec084000]    0.113868 {2}{mapper}:   1d00010000000006 (TOC_PROC) can see 1e00010000000004(bw=10) 1e00010000000005(bw=10) 1e00010000000006(bw=10) 1e00010000000007(bw=200) 1e00010000000008(bw=10) 1e00010000000009(bw=10) 1e0001000000000a(bw=10) 1e0001000000000b(bw=200) 1e0001000000000c(bw=20)
[0 - 7f79b00db000]    0.114101 {2}{mapper}: Memories on rank 0:
[0 - 7f79b00db000]    0.114112 {2}{mapper}:   1a00000000000000 (GPU_FB_MEM)
[0 - 7f79b00db000]    0.114120 {2}{mapper}:   1a00000000000001 (GPU_FB_MEM)
[0 - 7f79b00db000]    0.114127 {2}{mapper}:   1a00000000000002 (GPU_FB_MEM)
[0 - 7f79b00db000]    0.114135 {2}{mapper}:   1a00000000000003 (GPU_FB_MEM)
[0 - 7f79b00db000]    0.114142 {2}{mapper}:   1e00000000000000 (SYSTEM_MEM)
[0 - 7f79b00db000]    0.114149 {2}{mapper}:   1e00000000000001 (SYSTEM_MEM)
[0 - 7f79b00db000]    0.114156 {2}{mapper}:   1e00000000000002 (SOCKET_MEM)
[0 - 7f79b00db000]    0.114163 {2}{mapper}:   1e00000000000003 (SOCKET_MEM)
[1 - 7f76ec084000]    0.114017 {2}{mapper}: Memories on rank 1:
[1 - 7f76ec084000]    0.114028 {2}{mapper}:   1a00010000000000 (GPU_FB_MEM)
[0 - 7f79b00db000]    0.114170 {2}{mapper}:   1e00000000000004 (GPU_FB_MEM)
[0 - 7f79b00db000]    0.114178 {2}{mapper}:   1e00000000000005 (GPU_FB_MEM)
[0 - 7f79b00db000]    0.114185 {2}{mapper}:   1e00000000000006 (GPU_FB_MEM)
[0 - 7f79b00db000]    0.114192 {2}{mapper}:   1e00000000000007 (GPU_FB_MEM)
[0 - 7f79b00db000]    0.114200 {2}{mapper}:   1e00000000000008 (GPU_DYNAMIC_MEM)
[0 - 7f79b00db000]    0.114207 {2}{mapper}:   1e00000000000009 (GPU_DYNAMIC_MEM)
[0 - 7f79b00db000]    0.114214 {2}{mapper}:   1e0000000000000a (GPU_DYNAMIC_MEM)
[0 - 7f79b00db000]    0.114222 {2}{mapper}:   1e0000000000000b (GPU_DYNAMIC_MEM)
[0 - 7f79b00db000]    0.114229 {2}{mapper}:   1e0000000000000c (Z_COPY_MEM)
[0 - 7f79b00db000]    0.114237 {2}{mapper}:   1e0000000000000d (HDF_MEM)
[0 - 7f79b00db000]    0.114244 {2}{mapper}:   1e0000000000000e (FILE_MEM)
[0 - 7f79b00db000]    0.114250 {2}{mapper}: Processors on rank 0:
[0 - 7f79b00db000]    0.114257 {2}{mapper}:   1d00000000000000 (UTIL_PROC) can see 1e00000000000000(bw=100) 1e00000000000001(bw=100) 1e0000000000000c(bw=40) 1e0000000000000d(bw=5) 1e0000000000000e(bw=5)
[0 - 7f79b00db000]    0.114265 {2}{mapper}:   1d00000000000001 (LOC_PROC) can see 1e00000000000000(bw=100) 1e00000000000001(bw=100) 1e0000000000000c(bw=40) 1e0000000000000d(bw=5) 1e0000000000000e(bw=5)
[0 - 7f79b00db000]    0.114274 {2}{mapper}:   1d00000000000002 (OMP_PROC) can see 1e00000000000000(bw=100) 1e00000000000001(bw=100) 1e00000000000002(bw=140) 1e00000000000003(bw=129) 1e0000000000000c(bw=40)
[0 - 7f79b00db000]    0.114282 {2}{mapper}:   1d00000000000003 (TOC_PROC) can see 1e00000000000004(bw=200) 1e00000000000005(bw=10) 1e00000000000006(bw=10) 1e00000000000007(bw=10) 1e00000000000008(bw=200) 1e00000000000009(bw=10) 1e0000000000000a(bw=10) 1e0000000000000b(bw=10) 1e0000000000000c(bw=20)
[1 - 7f76ec084000]    0.114036 {2}{mapper}:   1a00010000000001 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114043 {2}{mapper}:   1a00010000000002 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114051 {2}{mapper}:   1a00010000000003 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114058 {2}{mapper}:   1e00010000000000 (SYSTEM_MEM)
[1 - 7f76ec084000]    0.114065 {2}{mapper}:   1e00010000000001 (SYSTEM_MEM)
[1 - 7f76ec084000]    0.114073 {2}{mapper}:   1e00010000000002 (SOCKET_MEM)
[1 - 7f76ec084000]    0.114080 {2}{mapper}:   1e00010000000003 (SOCKET_MEM)
[0 - 7f79b00db000]    0.114292 {2}{mapper}:   1d00000000000004 (TOC_PROC) can see 1e00000000000004(bw=10) 1e00000000000005(bw=200) 1e00000000000006(bw=10) 1e00000000000007(bw=10) 1e00000000000008(bw=10) 1e00000000000009(bw=200) 1e0000000000000a(bw=10) 1e0000000000000b(bw=10) 1e0000000000000c(bw=20)
[0 - 7f79b00db000]    0.114301 {2}{mapper}:   1d00000000000005 (TOC_PROC) can see 1e00000000000004(bw=10) 1e00000000000005(bw=10) 1e00000000000006(bw=200) 1e00000000000007(bw=10) 1e00000000000008(bw=10) 1e00000000000009(bw=10) 1e0000000000000a(bw=200) 1e0000000000000b(bw=10) 1e0000000000000c(bw=20)
[0 - 7f79b00db000]    0.114310 {2}{mapper}:   1d00000000000006 (TOC_PROC) can see 1e00000000000004(bw=10) 1e00000000000005(bw=10) 1e00000000000006(bw=10) 1e00000000000007(bw=200) 1e00000000000008(bw=10) 1e00000000000009(bw=10) 1e0000000000000a(bw=10) 1e0000000000000b(bw=200) 1e0000000000000c(bw=20)
[1 - 7f76ec084000]    0.114088 {2}{mapper}:   1e00010000000004 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114096 {2}{mapper}:   1e00010000000005 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114103 {2}{mapper}:   1e00010000000006 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114111 {2}{mapper}:   1e00010000000007 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114119 {2}{mapper}:   1e00010000000008 (GPU_DYNAMIC_MEM)
[1 - 7f76ec084000]    0.114126 {2}{mapper}:   1e00010000000009 (GPU_DYNAMIC_MEM)
[1 - 7f76ec084000]    0.114134 {2}{mapper}:   1e0001000000000a (GPU_DYNAMIC_MEM)
[1 - 7f76ec084000]    0.114142 {2}{mapper}:   1e0001000000000b (GPU_DYNAMIC_MEM)
[1 - 7f76ec084000]    0.114149 {2}{mapper}:   1e0001000000000c (Z_COPY_MEM)
[1 - 7f76ec084000]    0.114157 {2}{mapper}:   1e0001000000000d (HDF_MEM)
[1 - 7f76ec084000]    0.114165 {2}{mapper}:   1e0001000000000e (FILE_MEM)
[1 - 7f76ec084000]    0.114172 {2}{mapper}: Processors on rank 1:
[1 - 7f76ec084000]    0.114180 {2}{mapper}:   1d00010000000000 (UTIL_PROC) can see 1e00010000000000(bw=100) 1e00010000000001(bw=100) 1e0001000000000c(bw=40) 1e0001000000000d(bw=5) 1e0001000000000e(bw=5)
[1 - 7f76ec084000]    0.114188 {2}{mapper}:   1d00010000000001 (LOC_PROC) can see 1e00010000000000(bw=100) 1e00010000000001(bw=100) 1e0001000000000c(bw=40) 1e0001000000000d(bw=5) 1e0001000000000e(bw=5)
[1 - 7f76ec084000]    0.114197 {2}{mapper}:   1d00010000000002 (OMP_PROC) can see 1e00010000000000(bw=100) 1e00010000000001(bw=100) 1e00010000000002(bw=140) 1e00010000000003(bw=129) 1e0001000000000c(bw=40)
[1 - 7f76ec084000]    0.114205 {2}{mapper}:   1d00010000000003 (TOC_PROC) can see 1e00010000000004(bw=200) 1e00010000000005(bw=10) 1e00010000000006(bw=10) 1e00010000000007(bw=10) 1e00010000000008(bw=200) 1e00010000000009(bw=10) 1e0001000000000a(bw=10) 1e0001000000000b(bw=10) 1e0001000000000c(bw=20)
[1 - 7f76ec084000]    0.114214 {2}{mapper}:   1d00010000000004 (TOC_PROC) can see 1e00010000000004(bw=10) 1e00010000000005(bw=200) 1e00010000000006(bw=10) 1e00010000000007(bw=10) 1e00010000000008(bw=10) 1e00010000000009(bw=200) 1e0001000000000a(bw=10) 1e0001000000000b(bw=10) 1e0001000000000c(bw=20)
[1 - 7f76ec084000]    0.114224 {2}{mapper}:   1d00010000000005 (TOC_PROC) can see 1e00010000000004(bw=10) 1e00010000000005(bw=10) 1e00010000000006(bw=200) 1e00010000000007(bw=10) 1e00010000000008(bw=10) 1e00010000000009(bw=10) 1e0001000000000a(bw=200) 1e0001000000000b(bw=10) 1e0001000000000c(bw=20)
[1 - 7f76ec084000]    0.114233 {2}{mapper}:   1d00010000000006 (TOC_PROC) can see 1e00010000000004(bw=10) 1e00010000000005(bw=10) 1e00010000000006(bw=10) 1e00010000000007(bw=200) 1e00010000000008(bw=10) 1e00010000000009(bw=10) 1e0001000000000a(bw=10) 1e0001000000000b(bw=200) 1e0001000000000c(bw=20)
[0 - 7f79b00db000]    0.114456 {2}{mapper}: Memories on rank 0:
[0 - 7f79b00db000]    0.114467 {2}{mapper}:   1a00000000000000 (GPU_FB_MEM)
[0 - 7f79b00db000]    0.114474 {2}{mapper}:   1a00000000000001 (GPU_FB_MEM)
[0 - 7f79b00db000]    0.114481 {2}{mapper}:   1a00000000000002 (GPU_FB_MEM)
[0 - 7f79b00db000]    0.114489 {2}{mapper}:   1a00000000000003 (GPU_FB_MEM)
[0 - 7f79b00db000]    0.114496 {2}{mapper}:   1e00000000000000 (SYSTEM_MEM)
[0 - 7f79b00db000]    0.114503 {2}{mapper}:   1e00000000000001 (SYSTEM_MEM)
[0 - 7f79b00db000]    0.114510 {2}{mapper}:   1e00000000000002 (SOCKET_MEM)
[0 - 7f79b00db000]    0.114518 {2}{mapper}:   1e00000000000003 (SOCKET_MEM)
[0 - 7f79b00db000]    0.114526 {2}{mapper}:   1e00000000000004 (GPU_FB_MEM)
[0 - 7f79b00db000]    0.114533 {2}{mapper}:   1e00000000000005 (GPU_FB_MEM)
[0 - 7f79b00db000]    0.114541 {2}{mapper}:   1e00000000000006 (GPU_FB_MEM)
[0 - 7f79b00db000]    0.114548 {2}{mapper}:   1e00000000000007 (GPU_FB_MEM)
[0 - 7f79b00db000]    0.114568 {2}{mapper}:   1e00000000000008 (GPU_DYNAMIC_MEM)
[0 - 7f79b00db000]    0.114576 {2}{mapper}:   1e00000000000009 (GPU_DYNAMIC_MEM)
[1 - 7f76ec084000]    0.114381 {2}{mapper}: Memories on rank 1:
[1 - 7f76ec084000]    0.114393 {2}{mapper}:   1a00010000000000 (GPU_FB_MEM)
[0 - 7f79b00db000]    0.114581 {2}{mapper}:   1e0000000000000a (GPU_DYNAMIC_MEM)
[0 - 7f79b00db000]    0.114589 {2}{mapper}:   1e0000000000000b (GPU_DYNAMIC_MEM)
[0 - 7f79b00db000]    0.114596 {2}{mapper}:   1e0000000000000c (Z_COPY_MEM)
[0 - 7f79b00db000]    0.114604 {2}{mapper}:   1e0000000000000d (HDF_MEM)
[1 - 7f76ec084000]    0.114401 {2}{mapper}:   1a00010000000001 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114410 {2}{mapper}:   1a00010000000002 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114417 {2}{mapper}:   1a00010000000003 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114424 {2}{mapper}:   1e00010000000000 (SYSTEM_MEM)
[1 - 7f76ec084000]    0.114432 {2}{mapper}:   1e00010000000001 (SYSTEM_MEM)
[1 - 7f76ec084000]    0.114439 {2}{mapper}:   1e00010000000002 (SOCKET_MEM)
[1 - 7f76ec084000]    0.114447 {2}{mapper}:   1e00010000000003 (SOCKET_MEM)
[0 - 7f79b00db000]    0.114611 {2}{mapper}:   1e0000000000000e (FILE_MEM)
[0 - 7f79b00db000]    0.114618 {2}{mapper}: Processors on rank 0:
[0 - 7f79b00db000]    0.114626 {2}{mapper}:   1d00000000000000 (UTIL_PROC) can see 1e00000000000000(bw=100) 1e00000000000001(bw=100) 1e0000000000000c(bw=40) 1e0000000000000d(bw=5) 1e0000000000000e(bw=5)
[0 - 7f79b00db000]    0.114634 {2}{mapper}:   1d00000000000001 (LOC_PROC) can see 1e00000000000000(bw=100) 1e00000000000001(bw=100) 1e0000000000000c(bw=40) 1e0000000000000d(bw=5) 1e0000000000000e(bw=5)
[0 - 7f79b00db000]    0.114642 {2}{mapper}:   1d00000000000002 (OMP_PROC) can see 1e00000000000000(bw=100) 1e00000000000001(bw=100) 1e00000000000002(bw=140) 1e00000000000003(bw=129) 1e0000000000000c(bw=40)
[0 - 7f79b00db000]    0.114650 {2}{mapper}:   1d00000000000003 (TOC_PROC) can see 1e00000000000004(bw=200) 1e00000000000005(bw=10) 1e00000000000006(bw=10) 1e00000000000007(bw=10) 1e00000000000008(bw=200) 1e00000000000009(bw=10) 1e0000000000000a(bw=10) 1e0000000000000b(bw=10) 1e0000000000000c(bw=20)
[1 - 7f76ec084000]    0.114455 {2}{mapper}:   1e00010000000004 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114463 {2}{mapper}:   1e00010000000005 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114471 {2}{mapper}:   1e00010000000006 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114478 {2}{mapper}:   1e00010000000007 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114486 {2}{mapper}:   1e00010000000008 (GPU_DYNAMIC_MEM)
[0 - 7f79b00db000]    0.114659 {2}{mapper}:   1d00000000000004 (TOC_PROC) can see 1e00000000000004(bw=10) 1e00000000000005(bw=200) 1e00000000000006(bw=10) 1e00000000000007(bw=10) 1e00000000000008(bw=10) 1e00000000000009(bw=200) 1e0000000000000a(bw=10) 1e0000000000000b(bw=10) 1e0000000000000c(bw=20)
[0 - 7f79b00db000]    0.114668 {2}{mapper}:   1d00000000000005 (TOC_PROC) can see 1e00000000000004(bw=10) 1e00000000000005(bw=10) 1e00000000000006(bw=200) 1e00000000000007(bw=10) 1e00000000000008(bw=10) 1e00000000000009(bw=10) 1e0000000000000a(bw=200) 1e0000000000000b(bw=10) 1e0000000000000c(bw=20)
[0 - 7f79b00db000]    0.114677 {2}{mapper}:   1d00000000000006 (TOC_PROC) can see 1e00000000000004(bw=10) 1e00000000000005(bw=10) 1e00000000000006(bw=10) 1e00000000000007(bw=200) 1e00000000000008(bw=10) 1e00000000000009(bw=10) 1e0000000000000a(bw=10) 1e0000000000000b(bw=200) 1e0000000000000c(bw=20)
[1 - 7f76ec084000]    0.114494 {2}{mapper}:   1e00010000000009 (GPU_DYNAMIC_MEM)
[1 - 7f76ec084000]    0.114502 {2}{mapper}:   1e0001000000000a (GPU_DYNAMIC_MEM)
[1 - 7f76ec084000]    0.114509 {2}{mapper}:   1e0001000000000b (GPU_DYNAMIC_MEM)
[1 - 7f76ec084000]    0.114517 {2}{mapper}:   1e0001000000000c (Z_COPY_MEM)
[1 - 7f76ec084000]    0.114524 {2}{mapper}:   1e0001000000000d (HDF_MEM)
[1 - 7f76ec084000]    0.114532 {2}{mapper}:   1e0001000000000e (FILE_MEM)
[1 - 7f76ec084000]    0.114540 {2}{mapper}: Processors on rank 1:
[1 - 7f76ec084000]    0.114547 {2}{mapper}:   1d00010000000000 (UTIL_PROC) can see 1e00010000000000(bw=100) 1e00010000000001(bw=100) 1e0001000000000c(bw=40) 1e0001000000000d(bw=5) 1e0001000000000e(bw=5)
[1 - 7f76ec084000]    0.114556 {2}{mapper}:   1d00010000000001 (LOC_PROC) can see 1e00010000000000(bw=100) 1e00010000000001(bw=100) 1e0001000000000c(bw=40) 1e0001000000000d(bw=5) 1e0001000000000e(bw=5)
[1 - 7f76ec084000]    0.114565 {2}{mapper}:   1d00010000000002 (OMP_PROC) can see 1e00010000000000(bw=100) 1e00010000000001(bw=100) 1e00010000000002(bw=140) 1e00010000000003(bw=129) 1e0001000000000c(bw=40)
[1 - 7f76ec084000]    0.114573 {2}{mapper}:   1d00010000000003 (TOC_PROC) can see 1e00010000000004(bw=200) 1e00010000000005(bw=10) 1e00010000000006(bw=10) 1e00010000000007(bw=10) 1e00010000000008(bw=200) 1e00010000000009(bw=10) 1e0001000000000a(bw=10) 1e0001000000000b(bw=10) 1e0001000000000c(bw=20)
[1 - 7f76ec084000]    0.114583 {2}{mapper}:   1d00010000000004 (TOC_PROC) can see 1e00010000000004(bw=10) 1e00010000000005(bw=200) 1e00010000000006(bw=10) 1e00010000000007(bw=10) 1e00010000000008(bw=10) 1e00010000000009(bw=200) 1e0001000000000a(bw=10) 1e0001000000000b(bw=10) 1e0001000000000c(bw=20)
[1 - 7f76ec084000]    0.114592 {2}{mapper}:   1d00010000000005 (TOC_PROC) can see 1e00010000000004(bw=10) 1e00010000000005(bw=10) 1e00010000000006(bw=200) 1e00010000000007(bw=10) 1e00010000000008(bw=10) 1e00010000000009(bw=10) 1e0001000000000a(bw=200) 1e0001000000000b(bw=10) 1e0001000000000c(bw=20)
[1 - 7f76ec084000]    0.114601 {2}{mapper}:   1d00010000000006 (TOC_PROC) can see 1e00010000000004(bw=10) 1e00010000000005(bw=10) 1e00010000000006(bw=10) 1e00010000000007(bw=200) 1e00010000000008(bw=10) 1e00010000000009(bw=10) 1e0001000000000a(bw=10) 1e0001000000000b(bw=200) 1e0001000000000c(bw=20)
[1 - 7f76ec084000]    0.114750 {2}{mapper}: Memories on rank 1:
[1 - 7f76ec084000]    0.114761 {2}{mapper}:   1a00010000000000 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114769 {2}{mapper}:   1a00010000000001 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114777 {2}{mapper}:   1a00010000000002 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114785 {2}{mapper}:   1a00010000000003 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114792 {2}{mapper}:   1e00010000000000 (SYSTEM_MEM)
[1 - 7f76ec084000]    0.114799 {2}{mapper}:   1e00010000000001 (SYSTEM_MEM)
[1 - 7f76ec084000]    0.114807 {2}{mapper}:   1e00010000000002 (SOCKET_MEM)
[1 - 7f76ec084000]    0.114814 {2}{mapper}:   1e00010000000003 (SOCKET_MEM)
[1 - 7f76ec084000]    0.114822 {2}{mapper}:   1e00010000000004 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114830 {2}{mapper}:   1e00010000000005 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114838 {2}{mapper}:   1e00010000000006 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114845 {2}{mapper}:   1e00010000000007 (GPU_FB_MEM)
[1 - 7f76ec084000]    0.114853 {2}{mapper}:   1e00010000000008 (GPU_DYNAMIC_MEM)
[1 - 7f76ec084000]    0.114860 {2}{mapper}:   1e00010000000009 (GPU_DYNAMIC_MEM)
[1 - 7f76ec084000]    0.114869 {2}{mapper}:   1e0001000000000a (GPU_DYNAMIC_MEM)
[1 - 7f76ec084000]    0.114876 {2}{mapper}:   1e0001000000000b (GPU_DYNAMIC_MEM)
[1 - 7f76ec084000]    0.114884 {2}{mapper}:   1e0001000000000c (Z_COPY_MEM)
[1 - 7f76ec084000]    0.114891 {2}{mapper}:   1e0001000000000d (HDF_MEM)
[1 - 7f76ec084000]    0.114899 {2}{mapper}:   1e0001000000000e (FILE_MEM)
[1 - 7f76ec084000]    0.114907 {2}{mapper}: Processors on rank 1:
[1 - 7f76ec084000]    0.114914 {2}{mapper}:   1d00010000000000 (UTIL_PROC) can see 1e00010000000000(bw=100) 1e00010000000001(bw=100) 1e0001000000000c(bw=40) 1e0001000000000d(bw=5) 1e0001000000000e(bw=5)
[1 - 7f76ec084000]    0.114923 {2}{mapper}:   1d00010000000001 (LOC_PROC) can see 1e00010000000000(bw=100) 1e00010000000001(bw=100) 1e0001000000000c(bw=40) 1e0001000000000d(bw=5) 1e0001000000000e(bw=5)
[1 - 7f76ec084000]    0.114932 {2}{mapper}:   1d00010000000002 (OMP_PROC) can see 1e00010000000000(bw=100) 1e00010000000001(bw=100) 1e00010000000002(bw=140) 1e00010000000003(bw=129) 1e0001000000000c(bw=40)
[1 - 7f76ec084000]    0.114940 {2}{mapper}:   1d00010000000003 (TOC_PROC) can see 1e00010000000004(bw=200) 1e00010000000005(bw=10) 1e00010000000006(bw=10) 1e00010000000007(bw=10) 1e00010000000008(bw=200) 1e00010000000009(bw=10) 1e0001000000000a(bw=10) 1e0001000000000b(bw=10) 1e0001000000000c(bw=20)
[1 - 7f76ec084000]    0.114949 {2}{mapper}:   1d00010000000004 (TOC_PROC) can see 1e00010000000004(bw=10) 1e00010000000005(bw=200) 1e00010000000006(bw=10) 1e00010000000007(bw=10) 1e00010000000008(bw=10) 1e00010000000009(bw=200) 1e0001000000000a(bw=10) 1e0001000000000b(bw=10) 1e0001000000000c(bw=20)
[1 - 7f76ec084000]    0.114959 {2}{mapper}:   1d00010000000005 (TOC_PROC) can see 1e00010000000004(bw=10) 1e00010000000005(bw=10) 1e00010000000006(bw=200) 1e00010000000007(bw=10) 1e00010000000008(bw=10) 1e00010000000009(bw=10) 1e0001000000000a(bw=200) 1e0001000000000b(bw=10) 1e0001000000000c(bw=20)
[1 - 7f76ec084000]    0.114968 {2}{mapper}:   1d00010000000006 (TOC_PROC) can see 1e00010000000004(bw=10) 1e00010000000005(bw=10) 1e00010000000006(bw=10) 1e00010000000007(bw=200) 1e00010000000008(bw=10) 1e00010000000009(bw=10) 1e0001000000000a(bw=10) 1e0001000000000b(bw=200) 1e0001000000000c(bw=20)
[0 - 7f79b801d000]    0.116067 {2}{mapper}: MAP_REPLICATE_TASK for top_level<2>
[0 - 7f79b801d000]    0.116098 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    0.116103 {2}{mapper}:   OUTPUT:
[0 - 7f79b801d000]    0.116107 {2}{mapper}:   REPLICANT 0 -> 1d00000000000002
[0 - 7f79b801d000]    0.116112 {2}{mapper}:   TARGET PROCS: 1d00000000000002
[0 - 7f79b801d000]    0.116117 {2}{mapper}:   CHOSEN VARIANT: top_level
[0 - 7f79b801d000]    0.116121 {2}{mapper}:   OUTPUT INSTANCES:
[0 - 7f79b801d000]    0.116125 {2}{mapper}:   REPLICANT 1 -> 1d00010000000002
[0 - 7f79b801d000]    0.116130 {2}{mapper}:   TARGET PROCS: 1d00010000000002
[0 - 7f79b801d000]    0.116139 {2}{mapper}:   CHOSEN VARIANT: top_level
[0 - 7f79b801d000]    0.116144 {2}{mapper}:   OUTPUT INSTANCES:
[0 - 7f79b801d000]    0.119306 {2}{mapper}: SELECT_SHARDING_FUNCTOR for init_cublas<12>
[0 - 7f79b801d000]    0.119341 {2}{mapper}:   0 <- (0) (2) (4) (6)
[0 - 7f79b801d000]    0.119351 {2}{mapper}:   1 <- (1) (3) (5) (7)
[1 - 7f76ec097000]    0.119442 {2}{mapper}: SELECT_SHARDING_FUNCTOR for init_cublas<5>
[1 - 7f76ec097000]    0.119476 {2}{mapper}:   0 <- (0) (2) (4) (6)
[1 - 7f76ec097000]    0.119482 {2}{mapper}:   1 <- (1) (3) (5) (7)
[0 - 7f79b801d000]    0.119727 {2}{mapper}: SLICE_TASK for init_cublas<14>
[0 - 7f79b801d000]    0.119745 {2}{mapper}:   INPUT: <0>..<0>+<2>..<2>+<4>..<4>+<6>..<6>
[0 - 7f79b801d000]    0.119751 {2}{mapper}:   OUTPUT:
[0 - 7f79b801d000]    0.119757 {2}{mapper}:     <0>..<0> -> 1d00000000000003
[0 - 7f79b801d000]    0.119762 {2}{mapper}:     <2>..<2> -> 1d00000000000004
[0 - 7f79b801d000]    0.119767 {2}{mapper}:     <4>..<4> -> 1d00000000000005
[0 - 7f79b801d000]    0.119772 {2}{mapper}:     <6>..<6> -> 1d00000000000006
[0 - 7f79b801d000]    0.120027 {2}{mapper}: MAP_TASK for init_cublas(index_point=(0))<24>
[0 - 7f79b801d000]    0.120041 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    0.120047 {2}{mapper}:   TARGET PROCS: 1d00000000000003
[0 - 7f79b801d000]    0.120052 {2}{mapper}:   CHOSEN VARIANT: init_cublas
[0 - 7f79b801d000]    0.120058 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f76ec097000]    0.119972 {2}{mapper}: SLICE_TASK for init_cublas<7>
[1 - 7f76ec097000]    0.119992 {2}{mapper}:   INPUT: <1>..<1>+<3>..<3>+<5>..<5>+<7>..<7>
[1 - 7f76ec097000]    0.119998 {2}{mapper}:   OUTPUT:
[1 - 7f76ec097000]    0.120004 {2}{mapper}:     <1>..<1> -> 1d00010000000003
[1 - 7f76ec097000]    0.120010 {2}{mapper}:     <3>..<3> -> 1d00010000000004
[1 - 7f76ec097000]    0.120015 {2}{mapper}:     <5>..<5> -> 1d00010000000005
[1 - 7f76ec097000]    0.120021 {2}{mapper}:     <7>..<7> -> 1d00010000000006
[0 - 7f79b801d000]    0.120209 {2}{mapper}: MAP_TASK for init_cublas(index_point=(2))<26>
[0 - 7f79b801d000]    0.120223 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    0.120231 {2}{mapper}:   TARGET PROCS: 1d00000000000004
[0 - 7f79b801d000]    0.120239 {2}{mapper}:   CHOSEN VARIANT: init_cublas
