[1 - 7f6d90018000]    2.579502 {2}{mapper}:   TARGET PROCS: 1d00010000000006
[1 - 7f6d90018000]    2.579504 {2}{mapper}:   CHOSEN VARIANT: task_8
[1 - 7f6d90018000]    2.579507 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    2.579510 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<10000,15000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    2.579512 {2}{mapper}:       PhysicalInstance[4000400041c00001](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.579515 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f6d90018000]    2.579523 {2}{mapper}:       PhysicalInstance[4000400041c00004](memory=1e00010000000007,domain=<10000,0>..<19999,9999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.579526 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,15000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    2.579529 {2}{mapper}:       PhysicalInstance[4000400041c00005](memory=1e00010000000007,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.582024 {2}{mapper}: SELECT_TASK_SOURCES for task_8<804>
[1 - 7f6d90018000]    2.582034 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    2.582037 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    2.582040 {2}{mapper}:       PhysicalInstance[4000400041c00003](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.582042 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.582045 {2}{mapper}:   TARGET:
[1 - 7f6d90018000]    2.582048 {2}{mapper}:     PhysicalInstance[4000000001400004](memory=1e00000000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.582050 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    2.582053 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.582056 {2}{mapper}:       PhysicalInstance[4000400041c00003](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.582116 {2}{mapper}: SELECT_TASK_SOURCES for task_8<810>
[1 - 7f6d90018000]    2.582122 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    2.582124 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,10000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    2.582127 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.582130 {2}{mapper}:       PhysicalInstance[4000400041800004](memory=1e00010000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.582132 {2}{mapper}:   TARGET:
[1 - 7f6d90018000]    2.582135 {2}{mapper}:     PhysicalInstance[4000000001800004](memory=1e00000000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.582138 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    2.582140 {2}{mapper}:       PhysicalInstance[4000400041800004](memory=1e00010000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.582143 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.586708 {2}{mapper}: MAP_TASK for task_8<801>
[1 - 7f6d90018000]    2.586729 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    2.586735 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<0,15000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    2.586740 {2}{mapper}:       PhysicalInstance[4000400041800001](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.586746 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,0>..<9999,9999>,fields=0)
[1 - 7f6d90018000]    2.586751 {2}{mapper}:       PhysicalInstance[4000400041000004](memory=1e00010000000004,domain=<0,0>..<9999,9999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.586756 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,15000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    2.586761 {2}{mapper}:       PhysicalInstance[4000400041800002](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.586767 {2}{mapper}:       PhysicalInstance[4000400041c00005](memory=1e00010000000007,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.586773 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7f6d90018000]    2.586786 {2}{mapper}:   CHOSEN VARIANT: task_8
[1 - 7f6d90018000]    2.586792 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    2.586798 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<0,15000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    2.586803 {2}{mapper}:       PhysicalInstance[4000400041800001](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.586809 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,0>..<9999,9999>,fields=0)
[1 - 7f6d90018000]    2.586814 {2}{mapper}:       PhysicalInstance[4000400041800006](memory=1e00010000000006,domain=<0,0>..<9999,9999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.586819 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,15000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    2.586825 {2}{mapper}:       PhysicalInstance[4000400041800002](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.586997 {2}{mapper}: MAP_TASK for task_8<811>
[1 - 7f6d90018000]    2.587005 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    2.587008 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<10000,10000>..<19999,14999>,fields=0)
[1 - 7f6d90018000]    2.587011 {2}{mapper}:       PhysicalInstance[4000400041400001](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.587014 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f6d90018000]    2.587017 {2}{mapper}:       PhysicalInstance[4000400041c00004](memory=1e00010000000007,domain=<10000,0>..<19999,9999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.587020 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,10000>..<9999,14999>,fields=0)
[1 - 7f6d90018000]    2.587023 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.587026 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7f6d90018000]    2.587029 {2}{mapper}:   CHOSEN VARIANT: task_8
[1 - 7f6d90018000]    2.587032 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    2.587035 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<10000,10000>..<19999,14999>,fields=0)
[1 - 7f6d90018000]    2.587038 {2}{mapper}:       PhysicalInstance[4000400041400001](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.587041 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f6d90018000]    2.587043 {2}{mapper}:       PhysicalInstance[4000400041400005](memory=1e00010000000005,domain=<10000,0>..<19999,9999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.587046 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,10000>..<9999,14999>,fields=0)
[1 - 7f6d90018000]    2.587049 {2}{mapper}:       PhysicalInstance[4000400041400006](memory=1e00010000000005,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.638803 {2}{mapper}: SELECT_TASK_SOURCES for task_8<804>
[1 - 7f6d90018000]    2.638823 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    2.638829 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    2.638835 {2}{mapper}:       PhysicalInstance[4000400041400003](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.638840 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.638846 {2}{mapper}:   TARGET:
[1 - 7f6d90018000]    2.638851 {2}{mapper}:     PhysicalInstance[4000000001400004](memory=1e00000000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.638857 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    2.638872 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.638878 {2}{mapper}:       PhysicalInstance[4000400041400003](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.648346 {2}{mapper}: SELECT_TASK_SOURCES for task_8<810>
[1 - 7f6d90018000]    2.648366 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    2.648372 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,10000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    2.648378 {2}{mapper}:       PhysicalInstance[4000400041800003](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.648383 {2}{mapper}:       PhysicalInstance[4000400041800004](memory=1e00010000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.648389 {2}{mapper}:   TARGET:
[1 - 7f6d90018000]    2.648394 {2}{mapper}:     PhysicalInstance[4000000001800004](memory=1e00000000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.648400 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    2.648405 {2}{mapper}:       PhysicalInstance[4000400041800004](memory=1e00010000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.648410 {2}{mapper}:       PhysicalInstance[4000400041800003](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.687644 {2}{mapper}: MAP_TASK for task_8<817>
[1 - 7f6d90018000]    2.687664 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    2.687671 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<10000,15000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    2.687676 {2}{mapper}:       PhysicalInstance[4000400041c00001](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.687682 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    2.687687 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.687692 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<10000,15000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    2.687697 {2}{mapper}:       PhysicalInstance[4000400041c00002](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.687703 {2}{mapper}:       PhysicalInstance[4000400041800005](memory=1e00010000000006,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.687708 {2}{mapper}:   TARGET PROCS: 1d00010000000006
[1 - 7f6d90018000]    2.687714 {2}{mapper}:   CHOSEN VARIANT: task_8
[1 - 7f6d90018000]    2.687720 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    2.687725 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<10000,15000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    2.687730 {2}{mapper}:       PhysicalInstance[4000400041c00001](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.687736 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    2.687741 {2}{mapper}:       PhysicalInstance[4000400041c00006](memory=1e00010000000007,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.687746 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<10000,15000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    2.687752 {2}{mapper}:       PhysicalInstance[4000400041c00002](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.699299 {2}{mapper}: MAP_TASK for task_8<805>
[1 - 7f6d90018000]    2.699319 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    2.699326 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<0,10000>..<9999,14999>,fields=0)
[1 - 7f6d90018000]    2.699341 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.699347 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,10000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    2.699352 {2}{mapper}:       PhysicalInstance[4000400041800004](memory=1e00010000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.699357 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<10000,10000>..<19999,14999>,fields=0)
[1 - 7f6d90018000]    2.699363 {2}{mapper}:       PhysicalInstance[4000400041400002](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.699368 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7f6d90018000]    2.699374 {2}{mapper}:   CHOSEN VARIANT: task_8
[1 - 7f6d90018000]    2.699379 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    2.699384 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<0,10000>..<9999,14999>,fields=0)
[1 - 7f6d90018000]    2.699390 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.699395 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,10000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    2.699400 {2}{mapper}:       PhysicalInstance[4000400041000005](memory=1e00010000000004,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.699406 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<10000,10000>..<19999,14999>,fields=0)
[1 - 7f6d90018000]    2.699411 {2}{mapper}:       PhysicalInstance[4000400041000006](memory=1e00010000000004,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.796685 {2}{mapper}: SELECT_TASK_SOURCES for task_8<817>
[1 - 7f6d90018000]    2.796706 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    2.796712 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    2.796718 {2}{mapper}:       PhysicalInstance[4000400041400003](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.796723 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.796728 {2}{mapper}:       PhysicalInstance[4000000001400004](memory=1e00000000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.796733 {2}{mapper}:   TARGET:
[1 - 7f6d90018000]    2.796738 {2}{mapper}:     PhysicalInstance[4000400041c00006](memory=1e00010000000007,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.796744 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    2.796749 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.796755 {2}{mapper}:       PhysicalInstance[4000400041400003](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.796760 {2}{mapper}:       PhysicalInstance[4000000001400004](memory=1e00000000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.810440 {2}{mapper}: SELECT_TASK_SOURCES for task_8<805>
[1 - 7f6d90018000]    2.810460 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    2.810466 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,10000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    2.810472 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.810478 {2}{mapper}:       PhysicalInstance[4000400041800004](memory=1e00010000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.810493 {2}{mapper}:       PhysicalInstance[4000000001800004](memory=1e00000000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.810499 {2}{mapper}:   TARGET:
[1 - 7f6d90018000]    2.810504 {2}{mapper}:     PhysicalInstance[4000400041000005](memory=1e00010000000004,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.810509 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    2.810515 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.810520 {2}{mapper}:       PhysicalInstance[4000400041800004](memory=1e00010000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.810525 {2}{mapper}:       PhysicalInstance[4000000001800004](memory=1e00000000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.885988 {2}{mapper}: SELECT_TASK_SOURCES for task_8<824>
[1 - 7f6d90018000]    2.886008 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    2.886014 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,10000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    2.886020 {2}{mapper}:       PhysicalInstance[4000400041800003](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.886025 {2}{mapper}:       PhysicalInstance[4000400041800004](memory=1e00010000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.886031 {2}{mapper}:       PhysicalInstance[4000000001800004](memory=1e00000000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.886036 {2}{mapper}:   TARGET:
[1 - 7f6d90018000]    2.886042 {2}{mapper}:     PhysicalInstance[4000000001000005](memory=1e00000000000004,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.886047 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    2.886053 {2}{mapper}:       PhysicalInstance[4000000001800004](memory=1e00000000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.886058 {2}{mapper}:       PhysicalInstance[4000400041800004](memory=1e00010000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.886063 {2}{mapper}:       PhysicalInstance[4000400041800003](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.886132 {2}{mapper}: SELECT_TASK_SOURCES for task_8<818>
[1 - 7f6d90018000]    2.886141 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    2.886146 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    2.886152 {2}{mapper}:       PhysicalInstance[4000400041c00003](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.886157 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.886163 {2}{mapper}:       PhysicalInstance[4000000001400004](memory=1e00000000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.886168 {2}{mapper}:   TARGET:
[1 - 7f6d90018000]    2.886174 {2}{mapper}:     PhysicalInstance[4000000001c00006](memory=1e00000000000007,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.886179 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    2.886184 {2}{mapper}:       PhysicalInstance[4000000001400004](memory=1e00000000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.886190 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.886195 {2}{mapper}:       PhysicalInstance[4000400041c00003](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    2.969597 {2}{mapper}: SELECT_TASK_SOURCES for task_8<818>
[1 - 7f6d90018000]    2.969626 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    2.969633 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,10000>..<19999,19999>,fields=0)
